date,symbol,asset_type,name,open,high,low,close,adj_close,volume,amount,pct_chg,chg,turnover_rate,amplitude,adjustment_mode,source_api
2025-03-03,600519,stock,贵州茅台,1451.04,1469.43,1429.94,1435.46,1435.46,31596,4736679903.0,-0.95,-13.77,0.25,2.72,forward,stock.get_quote_history
2025-03-04,600519,stock,贵州茅台,1433.44,1434.44,1413.65,1418.55,1418.55,25211,3710675863.0,-1.18,-16.91,0.2,1.45,forward,stock.get_quote_history
2025-03-05,600519,stock,贵州茅台,1420.44,1422.44,1408.54,1414.81,1414.81,24605,3606932152.0,-0.26,-3.74,0.2,0.98,forward,stock.get_quote_history
2025-03-06,600519,stock,贵州茅台,1422.44,1458.64,1420.52,1454.42,1454.42,42168,6297117400.0,2.8,39.61,0.34,2.69,forward,stock.get_quote_history
2025-03-07,600519,stock,贵州茅台,1451.44,1476.8,1451.44,1469.44,1469.44,37991,5760608729.0,1.03,15.02,0.3,1.74,forward,stock.get_quote_history
2025-03-10,600519,stock,贵州茅台,1468.25,1475.32,1454.58,1471.34,1471.34,31369,4758789260.0,0.13,1.9,0.25,1.41,forward,stock.get_quote_history
2025-03-11,600519,stock,贵州茅台,1465.44,1497.12,1460.44,1497.12,1497.12,39776,6094007854.0,1.75,25.78,0.32,2.49,forward,stock.get_quote_history
2025-03-12,600519,stock,贵州茅台,1495.4,1498.12,1474.79,1491.02,1491.02,29604,4552923644.0,-0.41,-6.1,0.24,1.56,forward,stock.get_quote_history
2025-03-13,600519,stock,贵州茅台,1492.44,1503.94,1479.32,1486.21,1486.21,25724,3966369271.0,-0.32,-4.81,0.2,1.65,forward,stock.get_quote_history
2025-03-14,600519,stock,贵州茅台,1496.1,1576.45,1489.44,1576.45,1576.45,92913,14882842708.0,6.07,90.24,0.74,5.85,forward,stock.get_quote_history
2025-03-17,600519,stock,贵州茅台,1605.44,1606.43,1575.32,1586.3,1586.3,54689,8985138902.0,0.62,9.85,0.44,1.97,forward,stock.get_quote_history
2025-03-18,600519,stock,贵州茅台,1593.48,1600.44,1570.14,1572.44,1572.44,31613,5153210436.0,-0.87,-13.86,0.25,1.91,forward,stock.get_quote_history
2025-03-19,600519,stock,贵州茅台,1572.73,1596.44,1571.44,1584.15,1584.15,27390,4477128770.0,0.74,11.71,0.22,1.59,forward,stock.get_quote_history
2025-03-20,600519,stock,贵州茅台,1584.15,1586.04,1543.51,1552.44,1552.44,36737,5903879207.0,-2.0,-31.71,0.29,2.68,forward,stock.get_quote_history
2025-03-21,600519,stock,贵州茅台,1547.44,1560.64,1517.27,1522.19,1522.19,33614,5324973190.0,-1.95,-30.25,0.27,2.79,forward,stock.get_quote_history
2025-03-24,600519,stock,贵州茅台,1518.44,1538.1,1510.82,1531.44,1531.44,25566,4032223482.0,0.61,9.25,0.2,1.79,forward,stock.get_quote_history
2025-03-25,600519,stock,贵州茅台,1536.44,1541.24,1515.1,1523.94,1523.94,17674,2783286813.0,-0.49,-7.5,0.14,1.71,forward,stock.get_quote_history
2025-03-26,600519,stock,贵州茅台,1521.21,1531.02,1519.44,1524.44,1524.44,14324,2257639750.0,0.03,0.5,0.11,0.76,forward,stock.get_quote_history
2025-03-27,600519,stock,贵州茅台,1524.44,1546.69,1521.82,1537.44,1537.44,17956,2848889210.0,0.85,13.0,0.14,1.63,forward,stock.get_quote_history
2025-03-28,600519,stock,贵州茅台,1539.37,1541.44,1524.44,1533.65,1533.65,16228,2569470015.0,-0.25,-3.79,0.13,1.11,forward,stock.get_quote_history
2025-03-31,600519,stock,贵州茅台,1529.42,1535.4,1508.5,1509.44,1509.44,21085,3311857714.0,-1.58,-24.21,0.17,1.75,forward,stock.get_quote_history
2025-04-01,600519,stock,贵州茅台,1512.44,1518.33,1500.65,1504.46,1504.46,18556,2893739955.0,-0.33,-4.98,0.15,1.17,forward,stock.get_quote_history
2025-04-02,600519,stock,贵州茅台,1506.44,1516.24,1493.94,1497.46,1497.46,21674,3371883024.0,-0.47,-7.0,0.17,1.48,forward,stock.get_quote_history
2025-04-03,600519,stock,贵州茅台,1478.44,1534.44,1477.45,1517.32,1517.32,35481,5557442052.0,1.33,19.86,0.28,3.81,forward,stock.get_quote_history
2025-04-07,600519,stock,贵州茅台,1468.45,1485.29,1410.44,1448.44,1448.44,101953,15314738235.0,-4.54,-68.88,0.81,4.93,forward,stock.get_quote_history
2025-04-08,600519,stock,贵州茅台,1461.44,1493.44,1443.44,1493.44,1493.44,73876,11226977557.0,3.11,45.0,0.59,3.45,forward,stock.get_quote_history
2025-04-09,600519,stock,贵州茅台,1473.46,1505.24,1468.99,1489.48,1489.48,55630,8562928225.0,-0.27,-3.96,0.44,2.43,forward,stock.get_quote_history
2025-04-10,600519,stock,贵州茅台,1499.43,1503.44,1476.44,1497.44,1497.44,38620,5963650791.0,0.53,7.96,0.31,1.81,forward,stock.get_quote_history
2025-04-11,600519,stock,贵州茅台,1528.41,1528.41,1493.44,1517.42,1517.42,32634,5087359924.0,1.33,19.98,0.26,2.34,forward,stock.get_quote_history
2025-04-14,600519,stock,贵州茅台,1509.41,1514.44,1499.97,1500.43,1500.43,21711,3379425640.0,-1.12,-16.99,0.17,0.95,forward,stock.get_quote_history
2025-04-15,600519,stock,贵州茅台,1500.44,1513.44,1493.44,1506.44,1506.44,21489,3339942729.0,0.4,6.01,0.17,1.33,forward,stock.get_quote_history
2025-04-16,600519,stock,贵州茅台,1500.44,1524.44,1485.44,1507.61,1507.61,31156,4834880596.0,0.08,1.17,0.25,2.59,forward,stock.get_quote_history
2025-04-17,600519,stock,贵州茅台,1502.44,1524.94,1498.43,1518.44,1518.44,23846,3733924973.0,0.72,10.83,0.19,1.76,forward,stock.get_quote_history
2025-04-18,600519,stock,贵州茅台,1514.44,1523.44,1504.44,1514.38,1514.38,20298,3179974340.0,-0.27,-4.06,0.16,1.25,forward,stock.get_quote_history
2025-04-21,600519,stock,贵州茅台,1513.94,1513.94,1499.44,1499.44,1499.44,18057,2808158177.0,-0.99,-14.94,0.14,0.96,forward,stock.get_quote_history
2025-04-22,600519,stock,贵州茅台,1498.44,1504.74,1491.65,1497.24,1497.24,18432,2857525967.0,-0.15,-2.2,0.15,0.87,forward,stock.get_quote_history
2025-04-23,600519,stock,贵州茅台,1507.44,1507.66,1493.44,1500.44,1500.44,18669,2895468892.0,0.21,3.2,0.15,0.95,forward,stock.get_quote_history
2025-04-24,600519,stock,贵州茅台,1500.44,1509.12,1497.42,1500.69,1500.69,14872,2313372072.0,0.02,0.25,0.12,0.78,forward,stock.get_quote_history
2025-04-25,600519,stock,贵州茅台,1505.54,1509.64,1498.44,1498.44,1498.44,14765,2295029705.0,-0.15,-2.25,0.12,0.75,forward,stock.get_quote_history
2025-04-28,600519,stock,贵州茅台,1500.44,1503.44,1495.04,1498.44,1498.44,14660,2274252465.0,0.0,0.0,0.12,0.56,forward,stock.get_quote_history
2025-04-29,600519,stock,贵州茅台,1498.44,1500.98,1480.46,1492.44,1492.44,18922,2917422938.0,-0.4,-6.0,0.15,1.37,forward,stock.get_quote_history
2025-04-30,600519,stock,贵州茅台,1498.43,1515.1,1494.74,1495.44,1495.44,25754,4005439429.0,0.2,3.0,0.21,1.36,forward,stock.get_quote_history
2025-05-06,600519,stock,贵州茅台,1507.44,1507.44,1492.77,1498.64,1498.64,18300,2838614215.0,0.21,3.2,0.15,0.98,forward,stock.get_quote_history
2025-05-07,600519,stock,贵州茅台,1518.44,1518.44,1498.64,1503.44,1503.44,27462,4275142569.0,0.32,4.8,0.22,1.32,forward,stock.get_quote_history
2025-05-08,600519,stock,贵州茅台,1501.44,1541.22,1498.27,1526.63,1526.63,33481,5265446444.0,1.54,23.19,0.27,2.86,forward,stock.get_quote_history
2025-05-09,600519,stock,贵州茅台,1527.43,1545.89,1523.49,1539.62,1539.62,23672,3757574546.0,0.85,12.99,0.19,1.47,forward,stock.get_quote_history
2025-05-12,600519,stock,贵州茅台,1546.44,1567.37,1545.05,1552.94,1552.94,24735,3967785800.0,0.87,13.32,0.2,1.45,forward,stock.get_quote_history
2025-05-13,600519,stock,贵州茅台,1557.36,1557.36,1533.55,1538.74,1538.74,21258,3386617848.0,-0.91,-14.2,0.17,1.53,forward,stock.get_quote_history
2025-05-14,600519,stock,贵州茅台,1538.44,1593.44,1536.62,1583.43,1583.43,39460,6394735058.0,2.9,44.69,0.31,3.69,forward,stock.get_quote_history
2025-05-15,600519,stock,贵州茅台,1583.24,1592.03,1572.57,1580.45,1580.45,24733,4043402636.0,-0.19,-2.98,0.2,1.23,forward,stock.get_quote_history
2025-05-16,600519,stock,贵州茅台,1582.43,1585.43,1562.57,1562.57,1562.57,22935,3714508659.0,-1.13,-17.88,0.18,1.45,forward,stock.get_quote_history
2025-05-19,600519,stock,贵州茅台,1544.44,1548.44,1522.32,1527.42,1527.42,38063,6021950010.0,-2.25,-35.15,0.3,1.67,forward,stock.get_quote_history
2025-05-20,600519,stock,贵州茅台,1528.44,1543.24,1523.54,1534.44,1534.44,19522,3095742637.0,0.46,7.02,0.16,1.29,forward,stock.get_quote_history
2025-05-21,600519,stock,贵州茅台,1533.44,1544.38,1529.41,1529.41,1529.41,19795,3143941416.0,-0.33,-5.03,0.16,0.98,forward,stock.get_quote_history
2025-05-22,600519,stock,贵州茅台,1529.43,1533.43,1518.54,1528.44,1528.44,15090,2381236586.0,-0.06,-0.97,0.12,0.97,forward,stock.get_quote_history
2025-05-23,600519,stock,贵州茅台,1523.64,1536.34,1520.1,1521.04,1521.04,21537,3399424961.0,-0.48,-7.4,0.17,1.06,forward,stock.get_quote_history
2025-05-26,600519,stock,贵州茅台,1518.44,1523.07,1493.44,1498.94,1498.94,27087,4212944430.0,-1.45,-22.1,0.22,1.95,forward,stock.get_quote_history
2025-05-27,600519,stock,贵州茅台,1499.44,1507.04,1491.95,1492.34,1492.34,17752,2748945675.0,-0.44,-6.6,0.14,1.01,forward,stock.get_quote_history
2025-05-28,600519,stock,贵州茅台,1492.43,1494.9,1481.44,1485.44,1485.44,16266,2504624605.0,-0.46,-6.9,0.13,0.9,forward,stock.get_quote_history
2025-05-29,600519,stock,贵州茅台,1488.44,1503.44,1480.44,1488.44,1488.44,21860,3375465796.0,0.2,3.0,0.17,1.55,forward,stock.get_quote_history
2025-05-30,600519,stock,贵州茅台,1488.59,1493.44,1463.68,1470.44,1470.44,31239,4764875947.0,-1.21,-18.0,0.25,2.0,forward,stock.get_quote_history
2025-06-03,600519,stock,贵州茅台,1456.45,1467.44,1453.46,1457.44,1457.44,28979,4377892799.0,-0.88,-13.0,0.23,0.95,forward,stock.get_quote_history
2025-06-04,600519,stock,贵州茅台,1458.94,1471.44,1457.66,1458.4,1458.4,23008,3480363797.0,0.07,0.96,0.18,0.95,forward,stock.get_quote_history
2025-06-05,600519,stock,贵州茅台,1462.44,1464.44,1450.64,1462.44,1462.44,23214,3504925524.0,0.28,4.04,0.18,0.95,forward,stock.get_quote_history
2025-06-06,600519,stock,贵州茅台,1462.24,1467.41,1451.44,1454.83,1454.83,25023,3777727616.0,-0.52,-7.61,0.2,1.09,forward,stock.get_quote_history
2025-06-09,600519,stock,贵州茅台,1453.46,1457.14,1434.12,1434.55,1434.55,44959,6723839138.0,-1.39,-20.28,0.36,1.58,forward,stock.get_quote_history
2025-06-10,600519,stock,贵州茅台,1434.44,1440.44,1423.24,1423.45,1423.45,30492,4511934584.0,-0.77,-11.1,0.24,1.2,forward,stock.get_quote_history
2025-06-11,600519,stock,贵州茅台,1425.24,1442.44,1424.54,1428.44,1428.44,30893,4585522755.0,0.35,4.99,0.25,1.26,forward,stock.get_quote_history
2025-06-12,600519,stock,贵州茅台,1428.44,1432.31,1402.54,1407.44,1407.44,49904,7306800800.0,-1.47,-21.0,0.4,2.08,forward,stock.get_quote_history
2025-06-13,600519,stock,贵州茅台,1392.85,1398.41,1373.5,1375.39,1375.39,59113,8466515559.0,-2.28,-32.05,0.47,1.77,forward,stock.get_quote_history
2025-06-16,600519,stock,贵州茅台,1349.64,1373.48,1349.62,1370.73,1370.73,42888,6060448438.0,-0.34,-4.66,0.34,1.73,forward,stock.get_quote_history
2025-06-17,600519,stock,贵州茅台,1368.44,1375.44,1360.62,1375.44,1375.44,27232,3868364671.0,0.34,4.71,0.22,1.08,forward,stock.get_quote_history
2025-06-18,600519,stock,贵州茅台,1388.44,1391.88,1369.45,1373.44,1373.44,30761,4404131364.0,-0.15,-2.0,0.24,1.63,forward,stock.get_quote_history
2025-06-19,600519,stock,贵州茅台,1374.44,1382.11,1365.62,1374.44,1374.44,24501,3490268568.0,0.07,1.0,0.2,1.2,forward,stock.get_quote_history
2025-06-20,600519,stock,贵州茅台,1372.02,1389.58,1368.64,1377.1,1377.1,34816,4990683314.0,0.19,2.66,0.28,1.52,forward,stock.get_quote_history
2025-06-23,600519,stock,贵州茅台,1368.44,1381.44,1353.62,1368.44,1368.44,26723,3794012343.0,-0.63,-8.66,0.21,2.02,forward,stock.get_quote_history
2025-06-24,600519,stock,贵州茅台,1371.79,1400.12,1371.79,1385.64,1385.64,36312,5229183514.0,1.26,17.2,0.29,2.07,forward,stock.get_quote_history
2025-06-25,600519,stock,贵州茅台,1387.55,1397.64,1368.95,1384.3,1384.3,41050,5869292227.0,-0.1,-1.34,0.33,2.07,forward,stock.get_quote_history
2025-06-26,600519,stock,贵州茅台,1391.04,1404.04,1386.12,1396.04,1396.04,34860,4955829982.0,0.85,11.74,0.28,1.29,forward,stock.get_quote_history
2025-06-27,600519,stock,贵州茅台,1396.05,1399.04,1379.13,1379.13,1379.13,38250,5404312675.0,-1.21,-16.91,0.3,1.43,forward,stock.get_quote_history
2025-06-30,600519,stock,贵州茅台,1379.54,1389.27,1378.04,1385.56,1385.56,30457,4287373691.0,0.47,6.43,0.24,0.81,forward,stock.get_quote_history
2025-07-01,600519,stock,贵州茅台,1385.04,1387.98,1379.35,1381.14,1381.14,19878,2794423203.0,-0.32,-4.42,0.16,0.62,forward,stock.get_quote_history
2025-07-02,600519,stock,贵州茅台,1385.54,1390.84,1376.04,1385.64,1385.64,26218,3689246316.0,0.33,4.5,0.21,1.07,forward,stock.get_quote_history
2025-07-03,600519,stock,贵州茅台,1388.04,1398.73,1384.04,1391.64,1391.64,24413,3456733002.0,0.43,6.0,0.19,1.06,forward,stock.get_quote_history
2025-07-04,600519,stock,贵州茅台,1391.74,1407.93,1386.05,1398.26,1398.26,28767,4086547268.0,0.48,6.62,0.23,1.57,forward,stock.get_quote_history
2025-07-07,600519,stock,贵州茅台,1398.32,1399.54,1386.05,1386.74,1386.74,23855,3370562659.0,-0.82,-11.52,0.19,0.96,forward,stock.get_quote_history
2025-07-08,600519,stock,贵州茅台,1386.75,1396.04,1386.74,1392.15,1392.15,18674,2643302691.0,0.39,5.41,0.15,0.67,forward,stock.get_quote_history
2025-07-09,600519,stock,贵州茅台,1391.04,1406.01,1390.21,1394.92,1394.92,27745,3950810723.0,0.2,2.77,0.22,1.13,forward,stock.get_quote_history
2025-07-10,600519,stock,贵州茅台,1395.01,1412.22,1386.44,1402.54,1402.54,38725,5503329754.0,0.55,7.62,0.31,1.85,forward,stock.get_quote_history
2025-07-11,600519,stock,贵州茅台,1399.2,1434.04,1399.2,1403.04,1403.04,57243,8239010390.0,0.04,0.5,0.46,2.48,forward,stock.get_quote_history
2025-07-14,600519,stock,贵州茅台,1406.04,1411.02,1397.64,1399.64,1399.64,27781,3961736006.0,-0.24,-3.4,0.22,0.95,forward,stock.get_quote_history
2025-07-15,600519,stock,贵州茅台,1397.02,1398.97,1384.36,1387.04,1387.04,35406,5005150165.0,-0.9,-12.6,0.28,1.04,forward,stock.get_quote_history
2025-07-16,600519,stock,贵州茅台,1386.05,1393.53,1385.99,1387.07,1387.07,21286,3006882579.0,0.0,0.03,0.17,0.54,forward,stock.get_quote_history
2025-07-17,600519,stock,贵州茅台,1390.02,1399.05,1388.92,1392.39,1392.39,23106,3273100406.0,0.38,5.32,0.18,0.73,forward,stock.get_quote_history
2025-07-18,600519,stock,贵州茅台,1396.04,1413.85,1392.42,1413.04,1413.04,41823,5984949774.0,1.48,20.65,0.33,1.54,forward,stock.get_quote_history
2025-07-21,600519,stock,贵州茅台,1413.03,1422.84,1411.04,1419.04,1419.04,26203,3779891829.0,0.42,6.0,0.21,0.84,forward,stock.get_quote_history
2025-07-22,600519,stock,贵州茅台,1420.04,1442.64,1416.72,1441.02,1441.02,42119,6127636851.0,1.55,21.98,0.34,1.83,forward,stock.get_quote_history
2025-07-23,600519,stock,贵州茅台,1445.04,1471.04,1444.99,1451.54,1451.54,45045,6676301462.0,0.73,10.52,0.36,1.81,forward,stock.get_quote_history
2025-07-24,600519,stock,贵州茅台,1452.04,1475.04,1451.04,1467.54,1467.54,38804,5786337377.0,1.1,16.0,0.31,1.65,forward,stock.get_quote_history
2025-07-25,600519,stock,贵州茅台,1467.44,1467.44,1429.04,1431.04,1431.04,41911,6140078741.0,-2.49,-36.5,0.33,2.62,forward,stock.get_quote_history
2025-07-28,600519,stock,贵州茅台,1429.04,1431.03,1412.34,1414.7,1414.7,38586,5560966386.0,-1.14,-16.34,0.31,1.31,forward,stock.get_quote_history
2025-07-29,600519,stock,贵州茅台,1415.64,1424.83,1411.05,1415.04,1415.04,26304,3785848102.0,0.02,0.34,0.21,0.97,forward,stock.get_quote_history
2025-07-30,600519,stock,贵州茅台,1420.04,1433.2,1413.04,1425.48,1425.48,31868,4612883040.0,0.74,10.44,0.25,1.42,forward,stock.get_quote_history
2025-07-31,600519,stock,贵州茅台,1419.04,1420.91,1394.04,1397.71,1397.71,51798,7386302758.0,-1.95,-27.77,0.41,1.88,forward,stock.get_quote_history
2025-08-01,600519,stock,贵州茅台,1397.91,1402.0,1390.04,1393.04,1393.04,29636,4200850790.0,-0.33,-4.67,0.24,0.86,forward,stock.get_quote_history
2025-08-04,600519,stock,贵州茅台,1391.04,1395.84,1390.04,1395.04,1395.04,18688,2647105740.0,0.14,2.0,0.15,0.42,forward,stock.get_quote_history
2025-08-05,600519,stock,贵州茅台,1397.04,1405.98,1393.15,1403.78,1403.78,25342,3607931488.0,0.63,8.74,0.2,0.92,forward,stock.get_quote_history
2025-08-06,600519,stock,贵州茅台,1405.04,1405.04,1395.34,1399.92,1399.92,23699,3372334940.0,-0.27,-3.86,0.19,0.69,forward,stock.get_quote_history
2025-08-07,600519,stock,贵州茅台,1399.92,1403.74,1396.1,1398.39,1398.39,28001,3988765795.0,-0.11,-1.53,0.22,0.55,forward,stock.get_quote_history
2025-08-08,600519,stock,贵州茅台,1399.09,1402.54,1394.04,1397.01,1397.01,18655,2651478118.0,-0.1,-1.38,0.15,0.61,forward,stock.get_quote_history
2025-08-11,600519,stock,贵州茅台,1399.54,1428.03,1399.04,1421.04,1421.04,47159,6794034090.0,1.72,24.03,0.38,2.08,forward,stock.get_quote_history
2025-08-12,600519,stock,贵州茅台,1425.04,1441.11,1412.04,1413.08,1413.08,42019,6095342036.0,-0.56,-7.96,0.33,2.05,forward,stock.get_quote_history
2025-08-13,600519,stock,贵州茅台,1401.04,1409.72,1396.04,1396.09,1396.09,65528,9325460101.0,-1.2,-16.99,0.52,0.97,forward,stock.get_quote_history
2025-08-14,600519,stock,贵州茅台,1396.98,1423.55,1396.98,1403.03,1403.03,48129,6897535330.0,0.5,6.94,0.38,1.9,forward,stock.get_quote_history
2025-08-15,600519,stock,贵州茅台,1402.05,1404.7,1396.26,1398.12,1398.12,47582,6772436997.0,-0.35,-4.91,0.38,0.6,forward,stock.get_quote_history
2025-08-18,600519,stock,贵州茅台,1403.03,1412.68,1399.14,1404.54,1404.54,47378,6773477871.0,0.46,6.42,0.38,0.97,forward,stock.get_quote_history
2025-08-19,600519,stock,贵州茅台,1409.54,1422.7,1408.04,1414.04,1414.04,46372,6678541001.0,0.68,9.5,0.37,1.04,forward,stock.get_quote_history
2025-08-20,600519,stock,贵州茅台,1414.04,1428.84,1406.06,1426.04,1426.04,45805,6623095725.0,0.85,12.0,0.36,1.61,forward,stock.get_quote_history
2025-08-21,600519,stock,贵州茅台,1429.49,1431.03,1419.69,1424.29,1424.29,30891,4470441662.0,-0.12,-1.75,0.25,0.8,forward,stock.get_quote_history
2025-08-22,600519,stock,贵州茅台,1424.92,1440.04,1420.81,1439.99,1439.99,44971,6544867368.0,1.1,15.7,0.36,1.35,forward,stock.get_quote_history
2025-08-25,600519,stock,贵州茅台,1446.05,1472.04,1442.04,1466.37,1466.37,65325,9676719498.0,1.83,26.38,0.52,2.08,forward,stock.get_quote_history
2025-08-26,600519,stock,贵州茅台,1466.36,1470.27,1456.05,1457.65,1457.65,39602,5883917000.0,-0.59,-8.72,0.32,0.97,forward,stock.get_quote_history
2025-08-27,600519,stock,贵州茅台,1457.92,1460.97,1424.04,1424.04,1424.04,56006,8184169113.0,-2.31,-33.61,0.45,2.53,forward,stock.get_quote_history
2025-08-28,600519,stock,贵州茅台,1424.01,1432.14,1414.81,1422.14,1422.14,39282,5683673273.0,-0.13,-1.9,0.31,1.22,forward,stock.get_quote_history
2025-08-29,600519,stock,贵州茅台,1429.04,1458.62,1428.04,1456.04,1456.04,62256,9159701454.0,2.38,33.9,0.5,2.15,forward,stock.get_quote_history
2025-09-01,600519,stock,贵州茅台,1458.24,1464.04,1441.74,1452.14,1452.14,45123,6658918555.0,-0.27,-3.9,0.36,1.53,forward,stock.get_quote_history
2025-09-02,600519,stock,贵州茅台,1454.7,1485.04,1454.04,1467.34,1467.34,56688,8470012816.0,1.05,15.2,0.45,2.13,forward,stock.get_quote_history
2025-09-03,600519,stock,贵州茅台,1467.04,1479.54,1442.04,1456.59,1456.59,45045,6656011145.0,-0.73,-10.75,0.36,2.56,forward,stock.get_quote_history
2025-09-04,600519,stock,贵州茅台,1448.04,1455.34,1436.51,1448.7,1448.7,47747,7017084750.0,-0.54,-7.89,0.38,1.29,forward,stock.get_quote_history
2025-09-05,600519,stock,贵州茅台,1447.04,1463.01,1440.04,1459.04,1459.04,37388,5519312163.0,0.71,10.34,0.3,1.59,forward,stock.get_quote_history
2025-09-08,600519,stock,贵州茅台,1459.04,1482.48,1453.54,1477.27,1477.27,51383,7682065696.0,1.25,18.23,0.41,1.98,forward,stock.get_quote_history
2025-09-09,600519,stock,贵州茅台,1481.04,1485.99,1469.46,1481.04,1481.04,35743,5366650005.0,0.26,3.77,0.29,1.12,forward,stock.get_quote_history
2025-09-10,600519,stock,贵州茅台,1482.7,1505.99,1472.04,1498.05,1498.05,49663,7541460049.0,1.15,17.01,0.4,2.29,forward,stock.get_quote_history
2025-09-11,600519,stock,贵州茅台,1498.05,1502.06,1484.54,1499.54,1499.54,37239,5642778456.0,0.1,1.49,0.3,1.17,forward,stock.get_quote_history
2025-09-12,600519,stock,贵州茅台,1502.04,1514.06,1486.57,1492.04,1492.04,33722,5132184935.0,-0.5,-7.5,0.27,1.83,forward,stock.get_quote_history
2025-09-15,600519,stock,贵州茅台,1491.91,1493.52,1477.54,1491.14,1491.14,25827,3901929718.0,-0.06,-0.9,0.21,1.07,forward,stock.get_quote_history
2025-09-16,600519,stock,贵州茅台,1491.14,1497.03,1472.25,1476.02,1476.02,32718,4928374478.0,-1.01,-15.12,0.26,1.66,forward,stock.get_quote_history
2025-09-17,600519,stock,贵州茅台,1476.03,1486.32,1466.05,1469.04,1469.04,30331,4534770634.0,-0.47,-6.98,0.24,1.37,forward,stock.get_quote_history
2025-09-18,600519,stock,贵州茅台,1468.04,1473.84,1439.54,1444.0,1444.0,49721,7347477479.0,-1.7,-25.04,0.4,2.33,forward,stock.get_quote_history
2025-09-19,600519,stock,贵州茅台,1444.03,1451.54,1433.05,1444.01,1444.01,32637,4784528851.0,0.0,0.01,0.26,1.28,forward,stock.get_quote_history
