date,symbol,asset_type,name,open,high,low,close,adj_close,volume,amount,pct_chg,chg,turnover_rate,amplitude,adjustment_mode,source_api
2023-06-21,000333,stock,美的集团,51.05,52.65,50.45,51.33,51.33,451303,2649838248.05,1.38,0.7,0.66,4.35,forward,stock.get_quote_history
2023-06-26,000333,stock,美的集团,52.88,53.0,50.85,51.19,51.19,335581,1957482191.73,-0.27,-0.14,0.49,4.19,forward,stock.get_quote_history
2023-06-27,000333,stock,美的集团,51.27,53.2,50.93,52.74,52.74,481237,2851634264.51,3.03,1.55,0.7,4.43,forward,stock.get_quote_history
2023-06-28,000333,stock,美的集团,52.5,53.57,52.26,52.75,52.75,327901,1964640593.03,0.02,0.01,0.48,2.48,forward,stock.get_quote_history
2023-06-29,000333,stock,美的集团,52.77,52.84,51.27,52.19,52.19,276783,1635162204.39,-1.06,-0.56,0.4,2.98,forward,stock.get_quote_history
2023-06-30,000333,stock,美的集团,52.28,52.87,51.61,51.97,51.97,264876,1563113126.59,-0.42,-0.22,0.38,2.41,forward,stock.get_quote_history
2023-07-03,000333,stock,美的集团,51.93,53.43,51.38,52.11,52.11,318762,1892919808.14,0.27,0.14,0.46,3.94,forward,stock.get_quote_history
2023-07-04,000333,stock,美的集团,52.33,52.65,51.17,51.95,51.95,219446,1290009361.97,-0.31,-0.16,0.32,2.84,forward,stock.get_quote_history
2023-07-05,000333,stock,美的集团,52.14,52.38,51.47,52.17,52.17,187016,1103273063.53,0.42,0.22,0.27,1.75,forward,stock.get_quote_history
2023-07-06,000333,stock,美的集团,52.18,52.8,51.35,51.42,51.42,169577,995554522.94,-1.44,-0.75,0.25,2.78,forward,stock.get_quote_history
2023-07-07,000333,stock,美的集团,51.09,51.64,50.25,50.8,50.8,293796,1698410265.17,-1.21,-0.62,0.43,2.7,forward,stock.get_quote_history
2023-07-10,000333,stock,美的集团,50.87,50.98,49.09,49.68,49.68,320860,1818167155.99,-2.2,-1.12,0.47,3.72,forward,stock.get_quote_history
2023-07-11,000333,stock,美的集团,49.85,50.13,49.45,49.71,49.71,158028,896629010.33,0.06,0.03,0.23,1.37,forward,stock.get_quote_history
2023-07-12,000333,stock,美的集团,49.95,51.13,49.45,50.14,50.14,187815,1079865899.4,0.87,0.43,0.27,3.38,forward,stock.get_quote_history
2023-07-13,000333,stock,美的集团,50.25,51.37,50.25,50.85,50.85,169307,978559177.16,1.42,0.71,0.25,2.23,forward,stock.get_quote_history
2023-07-14,000333,stock,美的集团,50.8,51.32,50.07,50.51,50.51,105000,603243715.63,-0.67,-0.34,0.15,2.46,forward,stock.get_quote_history
2023-07-17,000333,stock,美的集团,50.25,50.25,49.35,50.18,50.18,90425,512387286.53,-0.65,-0.33,0.13,1.78,forward,stock.get_quote_history
2023-07-18,000333,stock,美的集团,50.45,50.45,48.72,49.79,49.79,239882,1351665336.24,-0.78,-0.39,0.35,3.45,forward,stock.get_quote_history
2023-07-19,000333,stock,美的集团,49.94,51.4,49.72,51.18,51.18,278044,1601948633.66,2.79,1.39,0.4,3.37,forward,stock.get_quote_history
2023-07-20,000333,stock,美的集团,50.95,51.7,50.49,50.58,50.58,140516,815686031.1,-1.17,-0.6,0.2,2.36,forward,stock.get_quote_history
2023-07-21,000333,stock,美的集团,50.6,51.13,50.04,50.18,50.18,120709,693513021.31,-0.79,-0.4,0.18,2.16,forward,stock.get_quote_history
2023-07-24,000333,stock,美的集团,50.18,50.41,49.18,49.82,49.82,115888,657937835.19,-0.72,-0.36,0.17,2.45,forward,stock.get_quote_history
2023-07-25,000333,stock,美的集团,50.91,52.33,50.85,52.03,52.03,376481,2216891658.75,4.44,2.21,0.55,2.97,forward,stock.get_quote_history
2023-07-26,000333,stock,美的集团,51.86,52.59,51.53,51.63,51.63,187526,1105031413.54,-0.77,-0.4,0.27,2.04,forward,stock.get_quote_history
2023-07-27,000333,stock,美的集团,51.6,52.17,51.4,51.53,51.53,151970,893501893.19,-0.19,-0.1,0.22,1.49,forward,stock.get_quote_history
2023-07-28,000333,stock,美的集团,51.75,52.87,51.16,52.79,52.79,240041,1424164599.22,2.45,1.26,0.35,3.32,forward,stock.get_quote_history
2023-07-31,000333,stock,美的集团,54.0,54.35,52.2,52.37,52.37,325183,1952524582.78,-0.8,-0.42,0.47,4.07,forward,stock.get_quote_history
2023-08-01,000333,stock,美的集团,52.37,52.74,51.18,51.3,51.3,204186,1197877268.87,-2.04,-1.07,0.3,2.98,forward,stock.get_quote_history
2023-08-02,000333,stock,美的集团,51.15,51.87,50.82,51.35,51.35,235436,1370719586.02,0.1,0.05,0.34,2.05,forward,stock.get_quote_history
2023-08-03,000333,stock,美的集团,51.03,51.25,50.04,51.03,51.03,233629,1344124458.18,-0.62,-0.32,0.34,2.36,forward,stock.get_quote_history
2023-08-04,000333,stock,美的集团,51.35,52.04,50.86,50.97,50.97,196637,1147020984.84,-0.12,-0.06,0.29,2.31,forward,stock.get_quote_history
2023-08-07,000333,stock,美的集团,50.84,51.24,50.39,50.93,50.93,153707,887391728.93,-0.08,-0.04,0.22,1.67,forward,stock.get_quote_history
2023-08-08,000333,stock,美的集团,50.55,50.6,50.01,50.05,50.05,136355,779253638.45,-1.73,-0.88,0.2,1.16,forward,stock.get_quote_history
2023-08-09,000333,stock,美的集团,50.24,50.75,50.09,50.61,50.61,151434,868904097.46,1.12,0.56,0.22,1.32,forward,stock.get_quote_history
2023-08-10,000333,stock,美的集团,50.26,50.35,48.55,49.4,49.4,385305,2159087492.33,-2.39,-1.21,0.56,3.56,forward,stock.get_quote_history
2023-08-11,000333,stock,美的集团,49.34,49.5,48.19,48.23,48.23,255333,1419423214.76,-2.37,-1.17,0.37,2.65,forward,stock.get_quote_history
2023-08-14,000333,stock,美的集团,47.55,48.62,47.33,48.49,48.49,195167,1073370152.49,0.54,0.26,0.28,2.67,forward,stock.get_quote_history
2023-08-15,000333,stock,美的集团,48.36,48.61,47.65,48.21,48.21,163704,901353362.11,-0.58,-0.28,0.24,1.98,forward,stock.get_quote_history
2023-08-16,000333,stock,美的集团,47.85,48.41,47.41,48.28,48.28,153587,843256905.36,0.15,0.07,0.22,2.07,forward,stock.get_quote_history
2023-08-17,000333,stock,美的集团,47.95,48.99,47.58,48.89,48.89,152165,842880581.35,1.26,0.61,0.22,2.92,forward,stock.get_quote_history
2023-08-18,000333,stock,美的集团,48.83,48.9,47.68,47.84,47.84,134638,741138398.99,-2.15,-1.05,0.2,2.5,forward,stock.get_quote_history
2023-08-21,000333,stock,美的集团,47.66,48.41,47.4,47.43,47.43,131172,718680500.61,-0.86,-0.41,0.19,2.11,forward,stock.get_quote_history
2023-08-22,000333,stock,美的集团,47.35,47.73,46.46,47.42,47.42,230543,1249497364.11,-0.02,-0.01,0.33,2.68,forward,stock.get_quote_history
2023-08-23,000333,stock,美的集团,47.17,47.71,46.65,46.77,46.77,157983,854634875.2,-1.37,-0.65,0.23,2.24,forward,stock.get_quote_history
2023-08-24,000333,stock,美的集团,47.04,48.5,46.55,48.1,48.1,255836,1398433374.77,2.84,1.33,0.37,4.17,forward,stock.get_quote_history
2023-08-25,000333,stock,美的集团,48.0,49.04,47.57,48.31,48.31,164728,907722077.95,0.44,0.21,0.24,3.06,forward,stock.get_quote_history
2023-08-28,000333,stock,美的集团,50.35,51.03,48.83,49.21,49.21,288004,1624044691.03,1.86,0.9,0.42,4.55,forward,stock.get_quote_history
2023-08-29,000333,stock,美的集团,48.93,49.54,48.6,49.1,49.1,217871,1221870560.32,-0.22,-0.11,0.32,1.91,forward,stock.get_quote_history
2023-08-30,000333,stock,美的集团,49.09,50.23,48.76,49.87,49.87,233664,1323189377.16,1.57,0.77,0.34,2.99,forward,stock.get_quote_history
2023-08-31,000333,stock,美的集团,50.35,50.85,49.53,49.56,49.56,280838,1596998959.6,-0.62,-0.31,0.41,2.65,forward,stock.get_quote_history
2023-09-01,000333,stock,美的集团,50.05,51.55,50.04,50.98,50.98,266506,1541478627.79,2.87,1.42,0.39,3.05,forward,stock.get_quote_history
2023-09-04,000333,stock,美的集团,51.55,51.85,50.67,51.27,51.27,200900,1169057319.81,0.57,0.29,0.29,2.31,forward,stock.get_quote_history
2023-09-05,000333,stock,美的集团,51.31,51.54,50.66,50.83,50.83,153090,887170819.82,-0.86,-0.44,0.22,1.72,forward,stock.get_quote_history
2023-09-06,000333,stock,美的集团,50.56,51.05,49.93,50.23,50.23,208883,1194824717.84,-1.18,-0.6,0.3,2.2,forward,stock.get_quote_history
2023-09-07,000333,stock,美的集团,50.14,50.17,49.55,49.62,49.62,136399,774015904.79,-1.21,-0.61,0.2,1.23,forward,stock.get_quote_history
2023-09-08,000333,stock,美的集团,49.79,49.88,48.86,49.13,49.13,84002,471931158.26,-0.99,-0.49,0.12,2.06,forward,stock.get_quote_history
2023-09-11,000333,stock,美的集团,49.36,49.93,49.06,49.48,49.48,140721,793322668.24,0.71,0.35,0.2,1.77,forward,stock.get_quote_history
2023-09-12,000333,stock,美的集团,49.47,50.77,49.35,50.26,50.26,164034,937947088.74,1.58,0.78,0.24,2.87,forward,stock.get_quote_history
2023-09-13,000333,stock,美的集团,50.15,50.59,49.75,50.05,50.05,107434,613122120.66,-0.42,-0.21,0.16,1.67,forward,stock.get_quote_history
2023-09-14,000333,stock,美的集团,50.06,50.31,49.31,49.6,49.6,102895,581688865.67,-0.9,-0.45,0.15,2.0,forward,stock.get_quote_history
2023-09-15,000333,stock,美的集团,49.69,49.74,48.35,48.84,48.84,164512,917665598.7,-1.53,-0.76,0.24,2.8,forward,stock.get_quote_history
2023-09-18,000333,stock,美的集团,48.85,49.64,48.26,49.15,49.15,144278,808841172.19,0.63,0.31,0.21,2.83,forward,stock.get_quote_history
2023-09-19,000333,stock,美的集团,49.04,49.2,48.5,49.1,49.1,123661,689874974.41,-0.1,-0.05,0.18,1.42,forward,stock.get_quote_history
2023-09-20,000333,stock,美的集团,49.08,50.29,48.78,49.94,49.94,213801,1210967114.2,1.71,0.84,0.31,3.08,forward,stock.get_quote_history
2023-09-21,000333,stock,美的集团,49.93,49.93,49.07,49.37,49.37,167691,946858135.17,-1.14,-0.57,0.24,1.72,forward,stock.get_quote_history
2023-09-22,000333,stock,美的集团,49.64,50.16,49.22,50.1,50.1,221702,1259327922.57,1.48,0.73,0.32,1.9,forward,stock.get_quote_history
2023-09-25,000333,stock,美的集团,49.94,49.94,49.28,49.68,49.68,166432,941423312.53,-0.84,-0.42,0.24,1.32,forward,stock.get_quote_history
2023-09-26,000333,stock,美的集团,49.81,50.25,49.05,49.05,49.05,189349,1067479335.2,-1.27,-0.63,0.28,2.42,forward,stock.get_quote_history
2023-09-27,000333,stock,美的集团,49.05,49.71,48.48,49.24,49.24,188109,1054884218.41,0.39,0.19,0.27,2.51,forward,stock.get_quote_history
2023-09-28,000333,stock,美的集团,49.44,49.55,48.46,48.53,48.53,170976,953613283.55,-1.44,-0.71,0.25,2.21,forward,stock.get_quote_history
2023-10-09,000333,stock,美的集团,48.51,49.16,47.95,48.81,48.81,286595,1591907095.86,0.58,0.28,0.42,2.49,forward,stock.get_quote_history
2023-10-10,000333,stock,美的集团,48.54,48.82,47.47,47.82,47.82,214996,1179223499.87,-2.03,-0.99,0.31,2.77,forward,stock.get_quote_history
2023-10-11,000333,stock,美的集团,47.8,48.94,47.55,47.82,47.82,204184,1123573120.53,0.0,0.0,0.3,2.91,forward,stock.get_quote_history
2023-10-12,000333,stock,美的集团,48.05,48.53,47.66,48.33,48.33,176042,970427691.71,1.07,0.51,0.26,1.82,forward,stock.get_quote_history
2023-10-13,000333,stock,美的集团,48.24,48.49,47.58,48.04,48.04,129960,712981553.98,-0.6,-0.29,0.19,1.88,forward,stock.get_quote_history
2023-10-16,000333,stock,美的集团,47.85,48.46,47.85,48.13,48.13,150202,826944834.77,0.19,0.09,0.22,1.27,forward,stock.get_quote_history
2023-10-17,000333,stock,美的集团,48.13,49.04,48.1,48.93,48.93,168302,936368372.27,1.66,0.8,0.24,1.95,forward,stock.get_quote_history
2023-10-18,000333,stock,美的集团,48.73,48.94,48.26,48.52,48.52,106371,590623193.2,-0.84,-0.41,0.15,1.39,forward,stock.get_quote_history
2023-10-19,000333,stock,美的集团,48.34,48.34,47.23,47.28,47.28,201961,1103206369.95,-2.56,-1.24,0.29,2.29,forward,stock.get_quote_history
2023-10-20,000333,stock,美的集团,46.99,47.11,45.93,46.23,46.23,210898,1123754128.36,-2.22,-1.05,0.31,2.5,forward,stock.get_quote_history
2023-10-23,000333,stock,美的集团,46.05,46.68,45.76,46.3,46.3,168644,897561652.68,0.15,0.07,0.24,1.99,forward,stock.get_quote_history
2023-10-24,000333,stock,美的集团,46.06,46.54,45.25,46.23,46.23,250198,1323069265.75,-0.15,-0.07,0.36,2.79,forward,stock.get_quote_history
2023-10-25,000333,stock,美的集团,46.84,47.06,45.19,45.47,45.47,258565,1364767551.48,-1.64,-0.76,0.38,4.04,forward,stock.get_quote_history
2023-10-26,000333,stock,美的集团,45.27,45.77,45.08,45.56,45.56,151655,794020501.0,0.2,0.09,0.22,1.52,forward,stock.get_quote_history
2023-10-27,000333,stock,美的集团,45.41,47.05,45.26,46.79,46.79,253188,1352282942.98,2.7,1.23,0.37,3.93,forward,stock.get_quote_history
2023-10-30,000333,stock,美的集团,46.38,47.69,46.38,47.55,47.55,164885,892765169.6,1.62,0.76,0.24,2.8,forward,stock.get_quote_history
2023-10-31,000333,stock,美的集团,47.35,47.35,45.75,45.97,45.97,238072,1263696549.7,-3.32,-1.58,0.35,3.36,forward,stock.get_quote_history
2023-11-01,000333,stock,美的集团,45.86,46.51,45.75,46.06,46.06,189338,1004719416.43,0.2,0.09,0.27,1.65,forward,stock.get_quote_history
2023-11-02,000333,stock,美的集团,46.05,47.46,45.86,46.23,46.23,200855,1072266180.2,0.37,0.17,0.29,3.47,forward,stock.get_quote_history
2023-11-03,000333,stock,美的集团,46.17,46.4,45.77,45.85,45.85,177406,939971081.17,-0.82,-0.38,0.26,1.36,forward,stock.get_quote_history
2023-11-06,000333,stock,美的集团,46.05,46.35,45.75,46.19,46.19,249182,1322403103.12,0.74,0.34,0.36,1.31,forward,stock.get_quote_history
2023-11-07,000333,stock,美的集团,46.15,46.33,45.63,46.15,46.15,188982,999762781.82,-0.09,-0.04,0.27,1.52,forward,stock.get_quote_history
2023-11-08,000333,stock,美的集团,45.7,46.04,45.56,45.9,45.9,213857,1128009345.2,-0.54,-0.25,0.31,1.04,forward,stock.get_quote_history
2023-11-09,000333,stock,美的集团,45.93,46.38,45.4,45.5,45.5,141469,743811714.14,-0.87,-0.4,0.21,2.14,forward,stock.get_quote_history
2023-11-10,000333,stock,美的集团,45.35,45.91,45.3,45.75,45.75,130271,685147777.45,0.55,0.25,0.19,1.34,forward,stock.get_quote_history
2023-11-13,000333,stock,美的集团,45.69,45.69,43.73,44.11,44.11,382916,1957444236.36,-3.58,-1.64,0.56,4.28,forward,stock.get_quote_history
2023-11-14,000333,stock,美的集团,44.07,44.47,43.85,44.14,44.14,248028,1266466646.11,0.07,0.03,0.36,1.41,forward,stock.get_quote_history
2023-11-15,000333,stock,美的集团,44.49,44.81,44.0,44.59,44.59,196363,1010107977.71,1.02,0.45,0.28,1.84,forward,stock.get_quote_history
2023-11-16,000333,stock,美的集团,44.45,45.24,44.36,44.8,44.8,216055,1121013154.61,0.47,0.21,0.31,1.97,forward,stock.get_quote_history
2023-11-17,000333,stock,美的集团,44.65,45.02,44.26,44.91,44.91,135134,697252679.61,0.25,0.11,0.2,1.7,forward,stock.get_quote_history
2023-11-20,000333,stock,美的集团,44.59,45.95,44.59,45.48,45.48,182191,955124720.21,1.27,0.57,0.26,3.03,forward,stock.get_quote_history
2023-11-21,000333,stock,美的集团,45.67,46.24,45.5,45.5,45.5,158459,836507593.72,0.04,0.02,0.23,1.63,forward,stock.get_quote_history
2023-11-22,000333,stock,美的集团,45.5,45.65,44.95,45.2,45.2,97869,511071755.33,-0.66,-0.3,0.14,1.54,forward,stock.get_quote_history
2023-11-23,000333,stock,美的集团,45.2,45.98,44.9,45.81,45.81,101034,529662622.99,1.35,0.61,0.15,2.39,forward,stock.get_quote_history
2023-11-24,000333,stock,美的集团,45.85,45.9,45.12,45.53,45.53,157245,822539515.14,-0.61,-0.28,0.23,1.7,forward,stock.get_quote_history
2023-11-27,000333,stock,美的集团,45.48,45.48,44.8,45.02,45.02,159225,827425455.6,-1.12,-0.51,0.23,1.49,forward,stock.get_quote_history
2023-11-28,000333,stock,美的集团,45.25,45.85,44.58,45.58,45.58,217876,1138681640.65,1.24,0.56,0.32,2.82,forward,stock.get_quote_history
2023-11-29,000333,stock,美的集团,45.58,45.63,44.77,45.06,45.06,124265,646048742.16,-1.14,-0.52,0.18,1.89,forward,stock.get_quote_history
2023-11-30,000333,stock,美的集团,44.86,45.05,44.46,44.72,44.72,128619,664815260.93,-0.75,-0.34,0.19,1.31,forward,stock.get_quote_history
2023-12-01,000333,stock,美的集团,45.35,45.41,43.38,43.6,43.6,316050,1604750726.7,-2.5,-1.12,0.46,4.54,forward,stock.get_quote_history
2023-12-04,000333,stock,美的集团,43.53,43.84,42.89,43.14,43.14,220587,1107559873.5,-1.06,-0.46,0.32,2.18,forward,stock.get_quote_history
2023-12-05,000333,stock,美的集团,43.14,43.24,42.27,42.27,42.27,225103,1120255577.3,-2.02,-0.87,0.33,2.25,forward,stock.get_quote_history
2023-12-06,000333,stock,美的集团,42.11,42.7,41.8,42.23,42.23,191141,942351431.42,-0.09,-0.04,0.28,2.13,forward,stock.get_quote_history
2023-12-07,000333,stock,美的集团,42.41,43.54,42.27,43.27,43.27,250219,1251685066.74,2.46,1.04,0.36,3.01,forward,stock.get_quote_history
2023-12-08,000333,stock,美的集团,43.23,44.13,43.14,43.39,43.39,218113,1102240031.34,0.28,0.12,0.32,2.29,forward,stock.get_quote_history
2023-12-11,000333,stock,美的集团,42.9,44.45,42.27,44.07,44.07,252015,1272635678.21,1.57,0.68,0.37,5.02,forward,stock.get_quote_history
2023-12-12,000333,stock,美的集团,44.55,44.6,43.77,44.05,44.05,172048,879672020.1,-0.05,-0.02,0.25,1.88,forward,stock.get_quote_history
2023-12-13,000333,stock,美的集团,43.95,44.04,43.56,43.74,43.74,128587,652164458.2,-0.7,-0.31,0.19,1.09,forward,stock.get_quote_history
2023-12-14,000333,stock,美的集团,43.96,44.52,43.63,43.94,43.94,165634,847402712.77,0.46,0.2,0.24,2.03,forward,stock.get_quote_history
2023-12-15,000333,stock,美的集团,43.56,44.15,43.35,43.38,43.38,204702,1034871741.97,-1.27,-0.56,0.3,1.82,forward,stock.get_quote_history
2023-12-18,000333,stock,美的集团,43.08,44.23,42.8,44.14,44.14,223075,1133044739.96,1.75,0.76,0.32,3.3,forward,stock.get_quote_history
2023-12-19,000333,stock,美的集团,44.13,44.13,43.51,43.8,43.8,169545,859776399.62,-0.77,-0.34,0.25,1.4,forward,stock.get_quote_history
2023-12-20,000333,stock,美的集团,43.8,44.45,43.57,44.08,44.08,254170,1298397555.67,0.64,0.28,0.37,2.01,forward,stock.get_quote_history
2023-12-21,000333,stock,美的集团,44.27,45.33,43.92,45.07,45.07,274212,1422425462.34,2.25,0.99,0.4,3.2,forward,stock.get_quote_history
2023-12-22,000333,stock,美的集团,44.96,46.04,44.75,45.82,45.82,227281,1194539707.6,1.66,0.75,0.33,2.86,forward,stock.get_quote_history
2023-12-25,000333,stock,美的集团,45.67,46.3,45.48,45.72,45.72,113150,598032181.63,-0.22,-0.1,0.16,1.79,forward,stock.get_quote_history
2023-12-26,000333,stock,美的集团,45.67,46.28,45.58,45.85,45.85,161523,855413702.78,0.28,0.13,0.23,1.53,forward,stock.get_quote_history
2023-12-27,000333,stock,美的集团,45.83,46.75,45.77,46.65,46.65,203069,1081963246.61,1.74,0.8,0.29,2.14,forward,stock.get_quote_history
2023-12-28,000333,stock,美的集团,46.49,47.21,46.3,47.1,47.1,247280,1331261037.56,0.96,0.45,0.36,1.95,forward,stock.get_quote_history
2023-12-29,000333,stock,美的集团,47.12,48.03,46.77,47.68,47.68,259373,1410074986.81,1.23,0.58,0.38,2.68,forward,stock.get_quote_history
2024-01-02,000333,stock,美的集团,47.68,48.1,47.25,47.61,47.61,239057,1305162003.76,-0.15,-0.07,0.35,1.78,forward,stock.get_quote_history
2024-01-03,000333,stock,美的集团,47.64,47.85,47.15,47.5,47.5,206897,1126649739.09,-0.23,-0.11,0.3,1.47,forward,stock.get_quote_history
2024-01-04,000333,stock,美的集团,47.71,48.37,47.5,48.3,48.3,267025,1467886384.85,1.68,0.8,0.39,1.83,forward,stock.get_quote_history
2024-01-05,000333,stock,美的集团,48.25,49.13,47.9,48.65,48.65,300429,1669357551.21,0.72,0.35,0.44,2.55,forward,stock.get_quote_history
2024-01-08,000333,stock,美的集团,48.65,48.65,47.67,48.05,48.05,278097,1531117698.75,-1.23,-0.6,0.4,2.01,forward,stock.get_quote_history
2024-01-09,000333,stock,美的集团,47.76,48.38,47.16,48.22,48.22,216070,1184711711.55,0.35,0.17,0.31,2.54,forward,stock.get_quote_history
2024-01-10,000333,stock,美的集团,48.22,48.82,47.89,48.27,48.27,178208,984854746.1,0.1,0.05,0.26,1.93,forward,stock.get_quote_history
2024-01-11,000333,stock,美的集团,48.27,48.54,47.78,48.05,48.05,212369,1168392664.94,-0.46,-0.22,0.31,1.57,forward,stock.get_quote_history
2024-01-12,000333,stock,美的集团,47.95,48.76,47.63,48.05,48.05,243611,1343879865.49,0.0,0.0,0.35,2.35,forward,stock.get_quote_history
2024-01-15,000333,stock,美的集团,47.89,49.03,47.71,48.93,48.93,191241,1063527118.83,1.83,0.88,0.28,2.75,forward,stock.get_quote_history
2024-01-16,000333,stock,美的集团,48.66,50.0,48.15,49.97,49.97,337304,1903147107.14,2.13,1.04,0.49,3.78,forward,stock.get_quote_history
2024-01-17,000333,stock,美的集团,49.68,50.34,49.42,49.42,49.42,269141,1530395102.15,-1.1,-0.55,0.39,1.84,forward,stock.get_quote_history
2024-01-18,000333,stock,美的集团,49.84,50.04,48.13,49.45,49.45,390231,2175726535.61,0.06,0.03,0.57,3.86,forward,stock.get_quote_history
2024-01-19,000333,stock,美的集团,49.05,49.65,48.91,49.19,49.19,299370,1681993909.22,-0.53,-0.26,0.43,1.5,forward,stock.get_quote_history
